[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 1000
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:22] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 1000
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 1000
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:23] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 1000
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
[10:43:24] [trace] PHOENIX: PACKET SIZE: 262
